prediction_day,5_min_macro,abc,abnormalreturns,activistshorts,activiststocks,advisorhubinc,alderlaneeggs,allstarcharts,barbariancap,bbcbreaking,benzinga,bespokeinvest,bluegrasscap,breakingviews,breakoutstocks,brunicharting,business,calculatedrisk,callum_thomas,charliebilello,chicagostock,chitownba,cnbc,cnbcnow,cnnbrk,danzanger,davidschawel,dcdaytrader,dealbook,deitaone,dkellercmt,fainvestors,fattailcapital,financialnews,firstadopter,footnoted,foxnews,ft,ftfinancenews,fundiescapital,fundylongshort,gfmag,grantspub,greatquarter,harmongreg,hedgefundinvest,herbgreenberg,hmeisler,ianbremmer,ibdinvestors,iimag,incredibletrade,investorslive,ivanthek,jasonleavitt,jimcramer,joelkruger,john_hempton,johnscharts,justinwolfers,keithmccullough,kerrisdalecap,lizannsonders,lmt978,manualofideas,mark_dow,markarbeter,marketclub,marketfolly,markets,marketwatch,markflowchatter,markyusko,matt_levine,michaelbatnick,mjmauboussin,modestproposal1,muddywatersre,newsquawk,noahpinion,nypostbiz,nytimesbusiness,optionshawk,paulkrugman,peterlbrandt,peterschiff,profgalloway,qtrresearch,reddogt3,reutersbiz,ritholtz,ritholtzwealth,robintheblack,ryandetrick,schuldensuehner,sjd10304,sjosephburns,skynews,soberlook,spdjindices,steve_hanke,stlouisfed,stockcats,stockitchen,stocktwits,stockwinnerscom,super_trades,the_real_fly,thebubblebubble,thesquaremile,thestalwart,timmerfidelity,tmfjmo,tmtanalyst,topdowncharts,truthgundlach,tylercowen,usatoday,usatodaymoney,valuewalk,wallstcynic,worldfinance,wsj,wsjmarkets,wu_tang_finance,zerohedge,y
2018-10-10,,2.6885156663351455,,,,,,16.728172615653886,,,1.7103083862394888,15.05316947738417,,,,,3.8902127576187677,,,,,,1.5850197569344173,7.772752798434198,,,,,7.913540280448095,,,,,,,,0.939977963049908,3.3385110994225995,,,,,,11.570442315696988,,,,6.482746674247439,,9.027322134797954,,,,,,,,,-2.855031419790347,,54.42074689732083,,-28.100102509735166,,,,,,,-6.911503758367799,4.786806922869439,,9.068425396378561,,42.98530576640113,,,,17.846571385632046,1.376375870913698,4.152828917074006,2.672058411429931,-1.1864065247334004,,,,6.164287957275291,,-7.773366202646263,7.539558637882557,,21.297000325121722,16.945751755807922,-23.11450859332733,,2.0314489683893453,4.376536462174793,1.376051055360091,,-9.242273206175803,,,,,21.48184612644247,,,5.545615602667202,1.2771200645651046,,2.014458458332192,-3.5714762760048067,-5.1172410295632895,,,,,0.9805346132950602,-0.4198194787622231,-5.4522528597308595,,,2.05618467049752,-0.7013878668575378,,1.660423342990504,0.0
2018-10-11,,2.691120868623611,,,,,,6.242008674973088,,,-7.118296708315064,6.693412436640679,,4.555971676272759,,,6.427378006477774,,,8.714021294462999,17.917655955633524,,2.453561451135218,7.672113725071397,2.667868788420462,,19.37178007861296,,,,-10.392799850420777,,,,,,2.024782115402134,-0.20058401141028095,,,,,,,282.2209154192783,,,11.119273319686712,9.703229273530205,,,-2.275453808643742,-2.4633305897739612,,,-4.25091060348575,,,-0.6171172724108436,,9.25381837694467,,-12.158485509914735,,,,,-12.48175925631784,,10.475163361857575,8.775314146933747,,,,10.577327476748616,,,,23.895130424312434,5.444375989774939,,1.5021326853855297,-0.17645183590348668,5.957834105272594,,,,7.148612729692241,-7.220338928615323,5.003030870200298,,,9.300207486161254,-19.300459778300773,5.152577539989176,6.895347103221476,7.156089050018548,1.6559016983948414,,-8.349855234955736,,,-13.565877155961228,,20.914318986509585,,,7.568423358895611,3.5577869370035358,,10.657096950043464,-38.231862106619936,,,,,,5.045766525615562,11.005184081595855,,,,5.340904485184147,9.189695551031198,,3.9233080542729177,0.0
2018-10-12,,2.2858809225957666,12.970043229481016,,,,,18.727100632279644,,,-7.503723307606236,14.433600628356631,,18.942581089953965,-54.76158525334679,,5.943730372518278,,,12.911664998241054,,,2.4840058092571637,4.373743058549711,,,,,,,,,,,,,2.5730808915287033,7.028170318788263,,,,,,,,,,8.184364861135956,,,,-2.421838133035164,0.578813123487386,,,,,,-0.46957831106236314,,,,2.515533923310351,,,,,,,5.1237912804355625,3.580941801538057,,22.333296305641856,,43.019756102875604,,,,,0.5090062980659806,,4.87426627779912,2.100736373443958,,,8.175894160558963,,13.926951742699858,-5.619628468044886,4.522584029066162,,,,-8.996068132185796,8.742744661470965,8.050381516651006,,2.1529225910302547,,,,,3.932380280180939,,76.83561787408942,,,,3.5426704408948306,,7.268011336650023,-8.883192573026701,,,,,,3.70346441659515,11.869294951964417,,,,7.1516811464107946,-4.160579318101288,,4.789146529953293,0.0
2018-10-15,2.9672686063544162,3.552026806369574,3.660015034410996,,,,,4.720534025985733,2.8851157305895203,,-9.22313070756528,9.906032839394529,,,,5.308250180512469,4.414263405056872,,51.39366847496867,11.135444147019053,,,2.0513510043138394,1.300512471744807,,,,,1.2470449895918119,,-9.524600368354658,,,,,,1.0005141363423615,7.5156035423026,,,,,,,342.20625298943804,,,1.2281875567598766,,4.5845120189428865,,-3.7370454834190463,,,,,,,-3.015268612107703,-21.40063913684785,,,-28.611275127547227,,,2.1424247308679303,,,,,4.774648369361102,,28.41834756333872,,41.938227035033904,,3.3299391246247314,,,2.7513958113120975,,2.5290754510773357,,,,,8.58543113705632,6.452244386650098,-2.9987953372846,5.484692899237901,0.9516212187261953,11.961508954478141,,,,3.97493479211806,-0.685397751605807,1.6784727768977439,,,,,-8.749661315136095,,17.23019223254646,,,,4.968261204152137,-0.02169963428169798,,0.20314984119032556,,,-37.443724236792434,,,0.28517183423305076,5.5300327405412695,,,,7.285227625512922,,,1.4420906470522354,0.0
2018-10-16,,1.0280480457213923,,,,,,3.5903883916468318,2.2879841198663824,,-0.7877897623428448,8.158089235515083,,,,6.116854399271642,2.2779167232984685,,,,-1.268822195052985,,1.0904621820876368,4.929024688612458,1.3116872033462479,,,,5.650561038687661,,-13.053703455796217,,,,,,2.4720433199526193,1.7016669866716767,,,,,,,,,,7.548030525931826,,-14.350637966146454,,,,0.5471459023809571,,,,,,-19.769991566077866,,,,,,,,,,,7.454810854900611,,,,,,,,,,,1.321227242383731,5.554502703512638,,,,,6.118965199348052,-4.603375969841638,3.781825119815348,,,-11.647080184630328,,5.921966750135147,12.731268017198586,-0.8314090652958509,0.7995759443978564,,301.70638355122117,,,,,,,,,0.9305345964593141,,,-30.296192459157304,,,,,,2.033465136042937,1.3956373878360537,,,,2.767606183190011,-4.5722475592138,,3.47558692865582,1.0
2018-10-17,,-2.5521847097881003,,,,,,5.0279468301088395,12.538461390305367,,,13.234457959672143,,,,,-3.558006202157341,,,,,,3.1975992065983685,-2.114145434957887,,,-5.085673665129894,,2.271705181998294,,-11.742134922910948,,,,,,1.2830052956085178,,,,,,,,,,,1.9503347172591663,,,,-4.240841083531641,,,,3.9422367574828203,,,,,,,-9.777740325886242,,,,,,,-6.733342563611081,2.9020573378411503,,31.5344053500077,,22.492717651220346,,2.4406679601062375,,,0.07010363425996329,,0.2567981065997307,,,,,16.726392602005546,,-2.054367753473434,-5.75694337300498,1.689381804125624,,,-6.191986783968758,9.068019542972586,1.7206406056371406,13.51240313106463,,,-251.21755823963423,,,27.850409305457955,,18.987136626438378,,,0.5788610405542985,4.81761054422444,-3.3910369224794654,,,,,,,,-4.151060202906921,-4.401316996634721,1.7575384250727328,,,0.5121914652813916,2.528092567505609,,,0.0
2018-10-18,,,,,,,,20.688304565941934,2.347593943096613,,-2.4792682758962434,3.113123778143076,,16.237899736991903,,,3.5782518246371047,,,17.900121312173454,,,2.957448142585555,4.900337523755533,,-1.3508054953075248,2.678346915272151,,,,3.865599056402222,,,,,,2.5247334815741667,,,,,,,,,,,7.734741241595687,,-10.465938857706174,,,-15.490553416950558,2.6469954263053292,,-1.646800608670248,,,,,,,-26.851639179307696,,,-1.3433661891035011,,,,0.1458917648160421,6.481446749866499,,,,,,,,,,,1.9385220685615667,5.499915698921438,,,,18.15557057621333,,0.9794726364491654,3.5696107322632855,10.25291276216446,,,,,7.887799373193274,,1.1207298914165296,,39.65243898720107,,,,,18.020374672904673,,,,3.464137640946527,-1.3235108413014554,,-6.3163237283038765,,,,,,1.1044571150522586,5.018643631953559,,,,4.273890269557335,9.161465703316729,,0.781196762035704,0.0
2018-10-19,,1.4361733407438941,,,,,,13.727466982510274,2.7899042874317512,0.4495045831842302,,3.942417210856422,,,,,4.886615058149776,,3.2004111648259794,-0.643749955004861,,,-0.3623147532113529,5.701094116220902,,,1.6272699889811728,,,,,,,,,,0.46620199807224194,0.45181985281311526,,,,,,,,,,,,-2.6289048356101485,,-6.45921692950311,,,,,,,,,-17.989605782353014,,-26.991455672796867,,,,16.059357903240247,,,10.938364858301933,3.328693613182507,,,,,,,,,,,1.129925697882839,-0.18506827888048935,,,,5.396342045107868,,-2.5544999335933682,1.2552321870579397,,,13.776315962248615,,,8.372672297563303,38.034817012570635,-0.3119088939630652,,,,,,,21.125295078485312,,,,1.3460964398477726,-3.2423201167047737,,,-1.6732612082901421,,,,,,1.4430108452660113,,,,1.681517560662118,-0.9545527054905959,,0.4350077508160656,0.0
2018-10-22,,3.594987235063616,20.73235314536355,,,,,19.400463579925795,2.4337921417116646,,-5.855585769794993,12.106024767493185,,4.597793894789176,,,6.910148780486622,,-11.051550431967483,5.550780011175001,,,1.3551594757821783,,,,2.120185172403725,,,,-5.942669556734365,,,,,,0.46620199807224194,7.099656489330379,,,,,,,1254.3596925509507,,,-1.7823474751447963,,,,-1.9905577538344235,,0.5611255513253772,,-2.404735359975641,,,-1.673226167446795,,,,,,,-8.547317915530058,21.05101818001108,,,,-0.3895057132442289,-4.569073427280398,1.5506840243992286,,,,3.7875686721633794,,,,,1.567523914934727,-2.2214203706352906,6.043089611799759,,,4.199190766840723,,3.3290059401564593,4.804844332691986,,-10.233093652863133,7.809509226705398,,,5.172830347001694,1.011396301159091,0.5655566301548758,,,,,,,19.239582844569767,,,,,1.0287284928340321,,,,,,,,0.965281585418285,3.256269336570027,5.178889353453777,,,-0.7771122534227017,-0.5446428772667341,,0.3255301975063531,0.0
2018-10-23,,3.623100623705949,-10.0330040765831,,,,,15.655609028005191,,,-1.7223284811194932,9.624047881150323,,,,,5.4542796561564275,,,11.066605540190531,,,4.633996974416498,5.739054575817086,,,,,-1.3038181296008957,,,,,,,,2.201478547701988,,,,,,,,,,,1.9956218556694882,,-16.878974339383415,,-0.8072495712310188,,-0.6999037188368542,,,,,,,,,-26.8209516924109,,,,,,,0.31941408990281883,3.8057104324658,,,,7.99846932495873,,-0.672375887070209,,15.780575612603817,,,-1.7972475691688385,0.3746430282115513,7.911451195205402,,9.033427650521347,,,-2.675279671960577,5.6992029043964605,1.0213840223241,,7.431447786662207,,9.009601095483928,4.041989283089353,0.1272124527999771,,,262.13958428598016,,,,,129.11365553392073,,,,0.9324350886052866,,14.375366383442103,,,,,,,,14.194800068022051,,,,-1.2620609721999125,1.4676990187103136,,3.133606939821348,1.0
2018-10-24,,1.6501960935641815,,,,,,10.654255268400572,,,-12.850008532173762,11.395473765436623,,-3.2853876864156017,,,5.258981445658407,,,10.797978165821425,,,4.674763181343503,6.08625393139034,,,,,0.7113886928773316,,,,,,,,0.3548250674961172,2.9516820681044162,,,,,,,1026.75430825768,,,4.847114307880388,,-3.514904994198007,,-3.244863390065161,,-6.492776009717785,8.41053389305786,-1.3855449545377236,,,,,12.244409802175168,,,,,,6.202035682221785,,,9.79787798244785,2.7816461471619647,,24.036735956412343,,26.61015907495763,,,,,,,1.658613653499134,-1.3796837233016437,,,,5.1088712835097825,2.456070689184137,-2.7249413341473248,6.607492757246636,,15.652768568756962,10.664377575984787,-19.64617670281591,8.896540598979003,11.735009642391113,35.02110323689037,,,-359.7750400611599,,,4.729891068749509,,25.365570704127677,,,8.253940358660373,1.2689998036341334,4.2680591511536665,-9.3837358973777,,,,,27.470631942364697,,5.507782667333865,,5.222769284890731,,,1.358247616853589,2.234134932810598,,3.007865114933453,0.0
2018-10-25,,2.1429385921763453,,,14.341040917011265,,,21.249303007872605,,,3.199865162944354,7.89605206956151,,5.156533589861585,,,3.240524774890716,,,9.457695410645657,,,2.6243837266587744,7.39001946571578,,,,,2.2912518578280285,,,,,,,,2.4262235917585033,0.08818486877232512,,,,,,,7.517615061175928,,,5.750386796707319,,1.200205416257374,,-3.170811260587503,0.016498626522471294,,34.479552761408144,,,,,,,,-20.70330876574938,,,,,,,10.965943991650908,5.403554866734524,,,,24.490310743845395,,,,7.5641862292780315,7.330861122538462,,2.5898737574379207,-0.3013188102634192,0.13009156664012728,1.2826649310009572,9.221483684284912,,1.8432511800696598,-4.936608692002578,5.776442686926445,1.255729147161289,11.09115464807852,21.299324080442407,-11.413716182492054,,5.179364422107746,,1.8069185041241347,,,,,6.212901020444869,,-12.858463419708004,,,,5.143628118636784,1.276481036210794,10.926789526654495,-21.067822006351644,,,,8.217293063910914,,,7.131643111524064,,,,2.2004509542312376,-1.1479707928068805,,1.2602335979534394,1.0
2018-10-26,,3.4194835375090915,,,,,,,2.27454655430733,2.6325798282815596,-9.81268031559387,11.502674180540708,,0.6127228187439198,,,2.4396390314132903,,4.725205517752575,14.070029674623763,,,2.561080501002218,5.972766536517877,,,,,0.47391606134591363,,,,,,,,1.7204968980495714,3.9832766113415934,,,,,,,-461.6235866923172,,,3.07488180826148,,,,-4.825401837633086,,,34.46141007696405,-1.4261909665364139,,,,,,,-5.357106259613823,,,,17.313282283224567,,,5.978626133952205,2.2804578479927056,,56.190244408585414,,,,15.965228593025884,,7.530282124602037,0.6798309366633218,,0.7984245856858531,0.1941219786154241,,,,13.05556049866926,9.553805338226855,-3.3454837815645964,7.253165683441574,0.6494153890503526,,14.682930574526859,-7.940553706271938,-4.092395094347429,3.9832221783096684,12.277550073160805,3.3830090261596344,,25.45882564203896,,,,,,,,1.1728052582830273,4.373695155127479,7.69019763419428,17.81996087638812,-26.815674895517784,-1.8245181845287082,,,,,-0.2903421466144757,12.531896081054452,3.1435275742128996,,,1.180830633438417,7.7362270190462326,,2.9812406906498405,0.0
2018-10-29,,3.477022906060747,,,2.5906272090443205,,,13.097744551444574,,,-2.025411200896156,5.225583687636341,,,,,7.45900335491198,,68.5362292891687,4.926657564411967,,,1.5028270122018144,5.232962018687754,,,,,2.0892508288319553,,,,2.5699471098750104,2.932347256455987,24.43301334615799,,0.403133815420694,6.704814122072672,9.192397913087204,,,,,,2164.8080104413575,,,2.6097712730601916,,0.29817835704112894,,-0.19897640789395526,,,7.465096348682649,,,,,8.001341350018492,11.455262170810155,,-5.512069667189371,,,,5.994107768526922,6.935486572016194,,5.764670059132307,6.046160447237746,,5.136951084192279,,,,,,7.024339752157265,3.98726555331603,,3.884245606872965,-1.4488632049958938,,,8.554681785153367,,-4.3182473820824425,-5.044282683340301,0.9744245926273661,7.940103178468027,20.881541899284926,,,6.8421737997994425,7.385779896385694,41.32395052893227,3.2468171133850965,,,,,,,19.472539018524667,,,,4.2817610807411866,,,,-8.777448204939594,,-2.255222167763809,,,3.949983530512618,0.7713275958031359,,,,0.7154271948668629,,,1.5279274306287494,0.0
2018-10-30,,-0.19731642371342362,,,,,,25.365401871508098,,,4.35503083818629,14.2554898320118,,,,,8.191725529855061,,,,,,1.655134920617289,5.1974418126601,,,,,9.303871921802063,,,,,15.737499832195125,,,2.2532795481155703,6.656668694840358,,,,,,,,,,1.2227292636521596,,,,-2.5567782207010517,,,8.109088277911003,-1.9338424704467412,,,3.776150694282139,,,,12.364034091513147,,,,,,,9.487293552415496,3.9731240411251414,,67.52560523647391,,,,,,24.792288311399926,,,,-0.25337918420610817,,,,13.042992949516927,13.67538593866026,-6.261481007070154,7.765884559073615,0.695929031699639,,-6.563616076515971,-10.240865815829507,8.743596613725318,5.187154113553257,16.23706644333819,0.2962260302119186,,38.910181868686614,,,12.444720071886493,,77.31784093888196,,,1.0292981199556852,3.555213547542592,0.09324107997770305,5.432711690612873,-38.26367125309129,,,,,,-0.044856751117889636,0.22912519462373385,,,,1.335092410616118,-1.712156256957894,,3.924800464471236,1.0
2018-10-31,,,56.82364703149196,,,,,11.086953869795256,,,0.5530983947464403,12.648855062930343,,14.477778180368707,,,0.6169840012191109,,,2.38537809515219,,,0.7294078942348026,2.1289674094964313,2.608426144406517,,9.212260415007018,,2.145321542416558,,,,-9.015675558983665,15.625981736045848,,,0.46620199807224194,1.4559628715086725,,,,,,,,,,5.064507323044059,,,,0.3270003236287089,-2.6827249859170785,,4.560952670019285,0.5586613263107983,,,-1.3123777747657035,,-10.034972700388098,,,,,,,,,2.568045991990335,1.3453681265766422,,,,,,,,-14.115101485301695,,,3.943327065953088,0.47511680906907466,,,,5.916619843623583,-17.88185233048987,7.299764333740318,1.6397991913129448,2.650647726187873,6.851944565957527,7.079638298264341,-17.75734287667127,1.6466405197435985,2.8907851365642365,7.700924266003821,2.922044948393465,,,,,2.9400494626018046,,11.070660186896731,,,,1.5232600035974941,2.2460127840529296,-1.8815706519655784,,0.029009483178609536,,-8.631766751150556,,,-3.6288487292765343,0.10022585979941553,,,,-3.208088759326434,1.692753965140867,,1.8724500588172341,1.0
2018-11-01,,3.4913723912675603,,,,,,-6.74527482601942,0.8446726854267258,,,6.785947248771084,,11.507730628530775,,,-1.226640002785847,,,-7.18974908782876,-10.39043029101021,,0.4951134275310546,-2.849881232161721,,,,,4.02595316511478,,,,3.3271840271330912,,,,2.9124284341076914,1.192089727613479,,,,,,3.5822070985032317,,,,,,,,-3.624465211837253,,,9.163214661810157,,,,,,0.24241681192457176,,-5.0895065949790785,,,,11.15202703619977,,,5.45277116397965,0.5238058576661511,,,,,,,,-8.828313954237274,,,4.344498725760507,-1.4820165274298058,,,,,2.957353824137886,2.1176672872538194,3.203961555573641,4.675144275826658,5.081575121997565,,-9.054359695047692,2.5813035152528347,6.473662500911543,,2.991161340149544,,,,,3.7042573954755436,,23.109103240255845,,,,2.759693950193085,,,,,,,,,5.287952983611879,13.628432469437389,,,,-1.7696210347900265,,,-1.5778176806504816,1.0
2018-11-02,,2.495791117967,,,-5.1247633622546465,,,36.43505346775159,1.9846462696314793,,-1.4603314054214154,1.9903200976094386,,9.092503572824764,,,3.7639055816163625,,,16.092309248604295,,,3.667203646215067,5.568093680159364,,,0.8110612833606424,,1.4039795248413234,,-36.60761611932015,,7.426910933644656,,,,2.6974174794905306,6.215345613058494,,,,,,,,,,6.109903927176442,11.125657678316935,,,-9.844137530514004,6.701741465504275,,10.74559333563026,-12.887478419870378,,,,,,,,,,-2.1118923496987643,,-12.838917103236977,,7.7393000273950285,4.969123736545722,,,,-12.002034449554591,,,,13.739101311044095,,,2.793192465350257,1.141587225122054,,,,13.384074968476959,5.0544910152640545,-7.891991603011879,5.5731353156711085,6.09432428773789,,,3.85336871611522,5.345572931636838,6.458631147701521,5.968766070261984,2.426397726556501,,,,,,,49.482652037925526,,,,,5.890786942255871,,-12.89790896290836,,,,,,-1.8801225555504273,1.227475467524698,,,,5.206868726771936,-3.8225974019204463,,2.295129204103896,0.0
2018-11-05,1.5854623286414307,2.8332040335715973,,,2.6534361443400396,,,1.6380399861607056,1.86648740637081,,-18.04035455928668,14.20063618998993,,,,,1.4213894284747413,,17.160903796885673,9.142915584717345,,,3.292475485724517,3.2535085936847103,2.617771530958067,-1.5759866453772684,-2.7331844443338493,,4.083971580514127,,,,,2.7854145390385607,30.432236963029798,,2.4423610566611553,1.2061435032954722,-2.479773275924364,,,,,,290.6988908743097,,-0.36903476614829517,1.7839963507994663,,10.30339982892613,,-1.673827230869423,,,,-2.875694200175386,,,-1.427650223892469,,,,,-7.937774859714107,,1.8848154682495755,,-11.542218274492228,,5.44706111683825,3.21360970241137,,,,,,-7.7023051928502575,,24.860887361778108,0.41942127871186635,,6.348368087718726,-0.051030627929825344,,,,5.133015361218309,0.9955312024907514,-3.8150706196944713,5.545553626272276,1.2812112859963576,,21.583835962825116,7.805161085400961,7.441839497224567,6.8751908717717525,7.901648030909388,,,,,,-0.879651578490083,,117.01368401743184,,,,6.848842208741468,,10.420530034913458,-14.193030536725253,-1.5554889215431593,,,,,-0.3523461178002749,1.9664110040002165,,,,0.9062059525455635,9.113448889151371,,4.555494447422524,1.0
2018-11-06,,-2.4328169959815855,20.81337076775744,,-0.27470601390220933,,,2.696191329765283,7.366531868523681,,1.8034881528574582,,,2.9011101355667948,,,3.482100000996806,,,5.6256316989891575,,,3.333407413961328,4.192384172677381,,,,,1.1041347596721134,,-14.432821940188084,,,,30.997168037159824,,2.7388707620436543,5.172174853579772,,,,,,,,,,2.152734812633689,,-6.576357450327895,,,,1.708705987237392,,-5.986575789991114,,,,,,,,-0.7709997071219016,,,,,,4.034190023141585,1.252814464362408,,,3.9813578215347705,,,,,8.322715556123102,0.9196381108565278,,2.0894075931486875,-1.0084776728891858,,,,6.077977553280166,,-1.7704433842822023,6.02352228483636,,,7.3119378281874585,13.308453882792197,3.4280833888952276,-0.27828954368574116,0.3796950976617887,2.5583049834819964,,,,,3.3428055592603783,,59.49506118708518,,,,,3.522752146272743,0.8018085209786903,-22.27196255829662,,,,,,2.5557883029726405,5.003776845534749,2.949939735436734,,,3.9302469780728906,-3.890002161056331,,0.32345117845670784,1.0
2018-11-07,,-0.030453577318526052,,,,,,3.320322434498636,,,-1.9882711107566666,,,,,,-0.45211613587356875,,,15.92055637655028,,,0.9280788417216794,-3.2288069805368234,,,1.1317442104790836,,1.654821791694575,,,,,,6.165143248308158,,0.46620199807224194,2.913809090032695,,,,,,,128.06807198592298,,,1.8257890859222632,,,,-1.575687377732335,,0.6453839266659651,,-1.990599357480045,,,-0.6974265481556545,,13.575988097295856,,,-3.252408655806486,,,,,,1.1903152858600308,-0.09859193355016074,,,,,,,,,,,2.827896226009862,2.4540594478057547,,2.110293436556552,,13.529751242145329,,-4.898595021890495,4.85078673446547,,,8.440491978031169,,,5.887324480625415,0.8182251554780038,1.2723508097745415,,,0.8839151126767735,,1.0931279934820608,,,,,,1.3331495027320486,,,,,,,,,0.29570701746723654,0.7833633707855306,,,,6.908787685864749,,,3.218695291619061,1.0
