prediction_day,abc,allstarcharts,benzinga,bespokeinvest,business,cnbc,cnbcnow,dealbook,dkellercmt,ft,hmeisler,ibdinvestors,incredibletrade,jimcramer,johnscharts,lmt978,markets,marketwatch,nytimesbusiness,optionshawk,profgalloway,reddogt3,reutersbiz,robintheblack,ryandetrick,schuldensuehner,sjd10304,sjosephburns,skynews,stocktwits,thestalwart,usatoday,usatodaymoney,wsj,wsjmarkets,zerohedge,y
2019-06-24,1.5257434336230686,-12.18183836299928,-2.1983806091888627,3.406986216010448,1.5685402077653785,1.0186548137255853,5.364371799961253,-2.7616953830572264,-11.036117396650804,0.9847440994330694,1.432793849988058,0.8546955440881033,-0.7140938246125508,-6.041563307910929,-0.4930898336872545,0.7833960631687075,2.0691111477170256,0.9834795561841136,-1.0921890643813361,-0.749871860353583,14.740908645149286,1.8969598862017132,-0.04004145392688241,4.599193456328188,2.3690390445599263,1.1013513976632423,2.810144409746283,11.28933709344823,1.7066583372582742,-22.178983608495766,-0.2939440943952929,2.2753746581203416,3.3368999287309338,0.8182794047943832,-0.10380156723155676,0.09476152936338274,0.0
2019-06-25,2.3278292788571195,-13.482759748136306,-1.1292107903619188,1.0687590394181168,1.5377905111473793,1.3673857112259156,6.452543045227049,-3.3082604117970775,-9.32156722942757,2.824774049796887,1.0858776111514954,-0.4445780183028871,-0.7140938246125508,-13.324546996099087,-0.8707749585772919,1.1051281291393495,3.1544414231064044,1.042220012606884,0.11951536027628262,-0.5065975021031467,9.501738894658573,2.1194955683312635,0.7860818352441611,5.243218444650906,7.7225029796906135,3.588356720170244,3.6465549043037164,8.449173882300713,1.3836148088932907,-18.10075431573123,-0.2444287700868238,2.1658725126110605,3.43527478355696,1.0800055785519562,-0.7708504848984302,0.14113244080440096,0.0
2019-06-26,1.8012499060203686,-1.3958590854675457,-3.950147913686719,2.4752455656293773,1.881136894748044,1.6688342978791835,7.50539589144296,-1.461739189264872,-9.496601344242734,1.6432349326906213,3.4710587184144326,-1.3232134467172187,-0.7149062544657239,-19.278236902651045,-1.1389836462097174,1.522432635665122,3.9916819062088598,0.5332160600140096,0.8843727172375094,-0.3429418924474872,5.675485508646768,-3.9350310507424187,1.2552856145093074,5.887243432973624,10.684955794045013,3.2812294467349927,3.6699957417791165,5.927885970971101,1.0932606819261432,-13.796157228022938,-0.1306610407474254,0.8281837462280451,3.3984268528805375,0.6362460809206172,2.270861136333476,1.603673740125242,0.0
2019-06-27,2.092153872294419,8.273661444667464,-6.037555019576905,3.9633087721545595,2.575344645042657,0.9873034972419729,7.803276636512031,0.015477788760892786,-18.934132129294248,-0.3502651081449262,5.399257462975073,-1.7812107411548914,0.10620213061201289,-23.29348427523639,-1.3318136697834504,-4.517096039102879,3.738353646403001,1.640776860527081,2.289571783181181,0.44437348108334995,4.577266755982742,-4.33324097519795,1.0128979465687467,5.016517550628042,11.831473731178418,2.876805187318909,6.247611466227505,2.353523882248309,0.7800764510920792,-8.187551740998103,0.022091600351542076,0.3070689859594372,3.5760054726377346,0.5576774306302681,0.4878378076309249,2.8273251333387948,1.0
2019-06-28,1.9049219992767015,15.775419973198888,-4.990199772893114,5.120193788181977,2.675616832495477,1.0057462716972045,7.816154867628169,1.1233905222802163,-26.30459628070955,0.5225928281691846,4.0495073865489815,-1.5865034438634442,0.7631213358683292,-23.29348427523639,-1.342158945204687,-5.636490453273964,2.00751272646547,1.531699626719636,2.87669388688464,0.29519113117075896,7.156090218700854,-9.99113748865896,0.5842958142091507,6.166940860627038,11.939191386597352,2.5807695319177086,5.440376462778502,-9.29273650709255,0.44241793591597867,-0.07840332102900138,0.3573530617167458,0.019382678833800515,2.432585424606392,0.2982474181678608,2.56520977983903,3.1504834316496293,1.0
2019-07-01,2.360726905951049,12.422171390214027,-4.2658567020239975,3.0205771655532874,2.4131931509257276,1.6585436532247728,5.56236547485702,1.8619990112930984,-32.909897423804736,1.3052599151605635,2.751319051185687,-1.5766619371609547,1.255851361303225,-23.29348427523639,-1.375052220917281,-6.5837286139081534,1.390616318470013,-0.08089537211173203,2.1426175639829235,0.14421959436050563,4.9348160788618385,-6.696165761675992,-1.0671828323763104,7.302640856766503,11.871051722141196,0.2668438034349694,5.4997616653359005,-6.557504993547213,0.4294408448511822,0.2673152009085431,0.07224504869742987,0.11005173638673611,2.112227733624289,0.5652906599866376,1.9460137780059648,2.6737660737360627,0.0
2019-07-02,2.7282384958804125,8.97056973460602,-8.362328191272644,4.448859991232146,0.9787352735596051,1.904768282588347,3.7541826681936468,2.23130325579954,-24.389855289650214,3.4350211975832683,1.5046924568851912,-1.4374220625094782,1.5843922069167005,-23.29348427523639,-1.743835783002479,-4.966892845655826,-0.7759251563737228,1.3738923703805388,1.4489073966052661,0.9979512627301569,3.093767497111111,-4.08901624886176,-1.7936692703674184,8.014389836849837,7.471619922512512,-2.038847393037487,4.209441853055985,-3.9749566089117634,1.3495939245314532,27.676406790387155,-0.15584136171802287,1.3051912316768168,3.1712106328054777,1.2869512991642247,1.1719110680640594,1.741523492822728,1.0
2019-07-03,3.0901557353863445,4.5909229877300595,-6.6203646763118105,5.891606972934232,3.109240322778187,1.9627243881643552,2.3980455631961175,2.23130325579954,-16.03561489817336,5.049789485941881,0.920625029363509,-2.5486125215456616,-2.4705263495518004,-21.180239855618346,-2.0445626972740123,-3.1855560776796104,1.8698203471085222,1.1538806864835964,0.4620312644538147,0.41294404895344283,3.345080784109685,-1.6996415145209276,-1.4299539252721587,8.631868386264422,4.537992420123791,-1.7340683962423171,3.1034803442130463,-1.5450913531862052,2.0428776318638926,49.82898037033634,0.2015995945245011,2.507316526056573,4.794884568792105,3.053766018502337,0.2763082688613783,0.8427664525619074,1.0
2019-07-05,3.381460909564044,0.23049361622179887,-5.5653937363233705,3.850247789996499,4.367965624620088,1.894749535558796,1.041908458198587,2.2313032557995403,-4.567256133227826,6.459220313161088,0.9951897710322783,-8.638286563402305,-7.111723594038412,-18.8556709940385,-2.0641906968508,2.3348368953628524,5.205117785557951,0.8426283086344115,-0.7005347842774226,-0.29176561749772517,2.9579045767226946,-0.6449608729876408,3.1710828017510524,9.248613658617208,1.3620918125724342,-1.259595105156714,0.9410546946939953,2.856589771535248,0.951812473217011,66.02970708063732,0.6118911271724364,2.2289240127789545,4.005886048619542,2.5324979156347007,2.0294718866876433,0.0026467963797868754,1.0
2019-07-08,3.1690656822184984,4.122750127591129,-3.670708159738399,4.403873257842312,4.114721288536536,1.4159186230450163,1.041908458198587,2.2313032557995403,-0.74446987824598,5.906220758799481,1.7063419385085736,-8.70027003954922,-9.643285727394744,-17.587724342267673,-1.0358658396034377,5.165726607442286,4.844154577931018,1.7009555146987758,0.30239104660885596,0.8612457284749522,8.198700684526575,0.3126531373011825,6.770624215535102,9.34596473962665,0.4230926731921142,-0.24142933941411338,1.0478565144417258,10.817255491753556,1.7132218332742672,68.74671892368217,7.491793077508307,2.1845885576087176,3.3440823615466266,1.5765903817102196,3.8761689629721077,0.055946495316744865,0.0
2019-07-09,1.9174171841999081,7.715770860424819,-1.8410879659147636,4.209858072099585,3.371978066479913,1.790637129552491,1.041908458198587,-0.908545209894339,-0.74446987824598,5.190231063404384,1.7270701229934455,-8.265425803647814,-3.961889228915631,-16.95375101638226,-0.7723701934996295,6.653057593968137,4.156367145017256,3.13817875393517,-1.984834238067664,1.3539021174329957,7.18095820951864,-0.37575671807592514,6.209203073654287,8.780342155614163,0.5769083257965698,0.2676535434571869,2.7736141553027087,16.787754781917286,1.4440806925218723,92.66643214446093,9.703600680124914,1.2844148602742733,5.6754821974879635,0.7153310729407182,5.10730034716175,-0.11200446889879202,1.0
2019-07-10,2.362699933254886,10.180234315880828,-1.7068760455081744,2.5504740647427444,0.5769399251349203,1.4808386648187275,0.5976015405421927,-3.263431559164748,-0.74446987824598,3.6642925618827533,1.7605061908462603,-7.333753855698088,-2.6127173789912854,-12.173017293663463,-1.0352551929001117,-1.5526233313818052,2.859993881413536,2.157084514868321,-2.499590801222305,1.4533985012956236,6.3323531242610445,-1.1594729984041818,4.307430572418281,8.356125217604797,0.5769083257965698,0.2676535434571869,2.886343332402755,11.39354266307381,1.1853802852342727,111.74913664071107,10.83336767943123,0.7235273327491396,4.190357876027617,-1.066290655370952,5.722866039256573,0.5425997077056727,1.0
2019-07-11,2.753630330455427,6.863962086962973,-2.1933404269426875,3.93879520845692,-0.24084855581367226,1.4310095320494232,-0.0750717415439826,0.1645219925002266,-0.74446987824598,2.654572489884571,3.858609734249917,-6.977989006579123,-2.8065286496737714,-6.177377066685722,-0.7019862187941212,-6.027296540688239,-0.09203593655335451,1.7037984278861251,-0.3052288746528695,1.2798534273960485,6.539630873016454,-0.6559905032252853,4.063374600795263,8.214719571601675,0.05358811863218632,0.2676535434571869,2.698462061935725,9.20372588032729,0.9192752575940444,72.90873644349038,10.66305680487472,0.633461434357595,4.228495907645979,-1.0115209389558364,4.262723954223674,0.5261932191438325,1.0
2019-07-12,1.7890571959307155,5.525733034860644,-2.086350210565319,4.544461047219014,0.4076319048319682,0.9696945600613424,2.4619944395953293,0.5784312910914968,-0.74446987824598,2.232292646690422,2.8851409053261707,-4.870539610034959,-2.421408456593151,-4.707736994573657,-0.8892779799668273,-10.501969749994672,-0.2367808315323654,0.7172349428324774,0.018376058092110986,-0.06172571781807312,6.553495733029262,2.1683614772509876,0.8944867759147004,8.02617871026418,-1.776992328027538,-0.5936867920934479,4.162702312359915,5.950949093560657,0.692171746483241,52.319646735592414,10.800575555016227,0.4966714316884956,2.916776058480625,-0.2173507055899333,2.7504629727899874,0.49115618856779875,1.0
2019-07-15,1.9481762787523196,4.545106000939144,-2.0505521330036034,5.569357638181877,0.9755954123891536,0.8026981214985285,2.401850877681932,1.8713932701543754,-0.74446987824598,0.40008438621546116,2.5247774156229856,-3.7538038513899723,-0.9652927498222977,-3.994951453023326,-0.9473173733742858,-8.7206560378779,0.08767134140410787,0.3914803088018838,1.0726392862450878,-1.502584115190712,10.652497382574062,1.7136352503244192,0.07767252414512732,7.93190827959543,-3.220523877068742,-0.4874752627390778,5.127749852653045,5.802515917218955,1.3003327013846024,27.52394497518967,10.322435055761698,0.2209833189464026,2.592792632083207,0.5393636657756347,1.5990598710443542,1.3356912622322423,0.0
2019-07-16,2.5097735940529704,3.4174871073617332,-1.9853560891062216,6.001673018029178,2.180574307616613,0.7412516337340425,2.4170527931031955,2.797705440370632,-0.74446987824598,1.031761697858264,2.267262448685496,-3.720114056814293,-1.542138792596382,-5.366372531448422,-1.2747717309399964,-6.400670426323197,1.373190346681887,0.5084270617681093,1.7564585787640705,-1.6909548735355626,11.272426095562345,2.766306665980858,1.6160786946385837,7.93190827959543,-3.2885864608258,-2.1031124894739435,5.790943086019299,6.528879939691768,1.5659882433386554,7.298216077958128,10.322435055761698,0.09159162918548328,1.2584187383571992,1.1808496696941733,2.061338474353072,1.9058040810761696,0.0
2019-07-17,2.8406979582356495,2.887778147972991,-1.894470657980321,6.045385944867273,2.507320655039101,1.6412194626456578,2.105906383788984,4.356647804081916,-0.74446987824598,1.2222529457055473,5.888139982383308,-3.804835797018248,-1.5522003791122014,-7.229177722552513,-1.0647487480865596,-3.5420129153305617,1.443626363663698,0.9846679673812012,2.185713909855771,-1.670181295812831,12.728325668096986,3.4536882667869016,0.821502669834641,7.93190827959543,-3.167284160497463,-3.3585263959295806,4.565895472862955,8.130041160979095,1.6305876675481612,-3.608974698861693,10.322435055761698,0.08501331219255857,1.2135263476556255,1.9424995534790166,3.9428666446630167,1.361480986298882,0.0
2019-07-18,2.5463712321142626,-1.0801369005301749,-1.8021709639145564,10.39772404224874,2.4933354667910788,2.037138784971677,1.721405992813859,5.104245248403271,-0.74446987824598,3.058854312746667,4.770361850840625,-4.007969072001838,1.5067284040405133,-8.786578072549132,-1.3181602121952638,-1.636241241335471,2.829278022431124,1.423900707186904,1.7425804247666332,-2.501111707236455,13.56348978607674,-2.6986871011152824,1.4622691601518207,7.93190827959543,-2.856616976083731,-4.253716982105988,3.3427496334981845,6.3952357966121465,1.3117622066833305,-5.19762735526979,10.322435055761698,0.09168040422289106,1.5795245792745014,3.012484616817944,3.856944010350591,0.9242441876507497,1.0
2019-07-19,2.891668293653824,-4.409056927886223,-0.3808491897033013,7.980445826935342,1.2383206363344863,1.9377066704650912,0.830324374163713,3.015701308004132,-0.74446987824598,2.344414397313593,3.8123994716104193,-3.360096688967927,0.7453302758750509,-9.31751890831461,-1.0961557188628464,-0.6833554043379257,0.8170747278796864,0.094177606316445,0.9720052590989856,0.16717586630900616,10.698477319099762,-3.1606079913269127,0.6050103265186806,7.93190827959543,-2.46124894901748,-4.154870780197306,2.205140252631564,-4.695850593085358,0.9911364453492911,-6.660391507882455,10.322435055761698,0.11710988121878069,1.143051977229208,2.104644380942378,3.6906853089210685,1.6806629834554472,0.0
2019-07-22,2.726578835811851,-2.4773693210964045,-1.7494673680059525,8.662164464074614,1.423407326495219,2.1630920992809113,0.468336565188338,1.1499100854927644,-0.74446987824598,3.1074658988193207,2.997553761202923,-2.745335339611832,-2.5589932048932376,-2.6823164479503094,-1.3893821646038929,0.46413813973767837,0.644342452691717,0.6255909101887747,0.17925994755676544,-0.8795548698652624,8.004228991009782,-3.868222067496311,-1.5637495478958885,7.93190827959543,3.127617540734711,-2.9603464235668997,1.9116008293373994,-1.4811343758076978,0.6510776266018868,3.8160819741812864,10.322435055761698,0.5708330936161985,1.2170252803813009,1.7263872508636504,3.3752610776929752,1.608640361030962,1.0
2019-07-23,2.504403940174697,-0.5282407280166384,2.384740806869557,10.475507007662465,1.1992432708587908,1.0458824029549465,1.4128653136679414,-0.3298551550620282,-0.74446987824598,1.2505118197300065,2.1949653974952423,-2.163685023933551,-5.137283059658779,-0.9726975266878883,-1.7922511778510275,1.3821329749981617,-2.0600116706164044,0.28069487826311773,0.017537724659213605,-0.7973776162110653,6.328194649144209,-1.0204264852381186,-2.671650554705112,8.686548993814416,2.259591783323116,-1.7524698667923468,2.1878366948194445,-5.045567597573754,0.9266016043892151,12.19726075983228,10.322435055761698,0.3533148179732964,-1.2906942810345177,1.3876330673154758,2.9106713166663107,1.201089402842282,1.0
2019-07-24,1.9221211459845118,1.8022206559511975,5.67871268986636,11.778392388414531,1.3526951354956225,1.3322035785631465,1.4253087839517895,-1.1171788334902673,-8.186753982482049,-0.22664433496098157,1.4152965045712331,-1.829751665853172,-4.802474663783375,2.1268876260209324,-1.6992686871157792,2.070629101443524,0.8389716341407651,0.18593396757199465,-0.2012359711290104,-0.5868333968950175,1.212445410284209,1.0716460678740791,1.230522474976131,8.53562085097062,1.3495238783450776,-0.8782531226017254,2.6869024407683106,-11.427473318207529,0.8561946052126702,17.990668633283356,10.322435055761698,0.14800311331370936,-1.5629067108223316,1.7363354351255005,2.139614038867724,1.6663082062511267,1.0
2019-07-25,1.5186498717940078,-0.6614992909506285,-1.7245796975282834,10.926931060458937,1.2636657413400807,0.9808232781428003,0.8840893796814696,0.17607148048820642,-9.899607921550148,1.1181091355475714,6.079355314464703,-1.8086639917748313,-4.326360185625551,-2.628706947562164,0.06351643456519795,2.5296265190737657,3.2676456894399353,1.4096833346972284,0.35382491807383165,-0.4326276442207486,-1.6220534329177958,0.0026730319164571803,3.69190488413921,7.968275596604676,0.3974138258005955,-2.0201148595463225,2.1483848481659993,-6.920533059096192,1.0108877059438344,20.770243593806914,10.322435055761698,0.5250298164973681,-1.4969084604699678,1.929605838196674,0.5569840632118104,1.677280047570993,0.0
